"col_ID","Target","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97"
"A11",-0.50820292012274,-0.543197869842688,-0.461385616597329,-0.422156821558003,-0.382918442911573,1.06042838388966,-0.12693997327839,0.0119315205439909,-0.56173181229092,-0.793875330695427,-0.774861231967153,-0.696257822832147,-0.856878989575625,-0.82138979406851,-0.872114840577708,-0.477838181495166,-0.663187560610873,-0.824024781415233,-0.831730175647409,-1.17943866537026,0.625485407169467,-0.832350734775544,-0.875131754954501,-1.13998256952521,-0.589731376532974,-0.750480743855657,-1.05823722256253,-0.784960946090278,-0.798251223374363,-1.14845946203169,-0.850294222648748,-0.888627531260913,-0.866207848830972,-1.15782860329072,-0.78803192151268,-0.741677687484933,-0.826851705826452,-1.11010251557008,0.293417072902278,-0.796690675430789,-0.871622862733711,-1.10572599429275,-1.56641083366098,-0.764126150421882,-1.4328516385466,-0.800676850936234,-0.891225647171385,-1.07363154719963,-0.83863754494869,-0.900661997438931,-0.855588674676072,1.17280635769076,-0.550326298626466,-0.75895320663454,-0.85708897378277,-1.07382436684172,0.0709803098119492,-0.84853942612618,-0.877683620607883,-1.10377830933285,1.05670208014334,-0.758854577199606,-1.41297108247183,-0.788307259330876,-0.875189358093186,-1.5132756104372,-0.834672281182028,-0.939397103517751,-0.849909357634783,0.756824852347085,-0.527035566277011,-0.774314819900695,-0.736888228190593,-1.06131946330936,-0.382280158415663,-0.874454521990543,-0.884244672664782,-1.06819163167268,0.496722211567396,-0.838165107569589,-0.718349304809105,-0.778067864377738,-0.849878226222966,-1.25745036598751,-0.82873537084753,-0.865490442440341,-0.858746264137639,-0.280887665147233,-0.633457919259047,-0.77340593862325,-0.739281584292172,-1.03219313395378,-0.725752162499897,-0.873228935399855,-0.884745766066071,-1.02460763855292,-0.593275744524934,-0.926117504308699
"A12",-0.262242293958278,1.30436797090428,0.74250806559518,0.359325612490392,-0.294111921238814,0.744259289741965,0.350046592979802,0.714865445805349,1.45048769619257,-0.63964128684292,-0.580388716221263,1.11658718355581,-0.665223245361032,-0.26595187680086,-0.555743268798048,-0.562292012234347,-0.592718911183892,-0.613084268751187,-0.676701884259845,-1.17943866537026,0.0986124788850771,-0.53939052540631,-0.551359526780903,-0.76740866201993,-0.50491175683043,-0.714308816596947,1.0705386777958,-0.63216027818071,-0.569927451792977,1.34823753363759,-0.661184015073607,-0.432800924089818,-0.57218854995002,-1.20209873258407,-0.751165242353453,-0.613123977195135,-0.642774584305818,-1.11010251557008,0.146077177181396,-0.503847476095349,-0.544769377062197,-0.716695737297917,-1.51819614829094,-0.651619962158057,2.10001674173024,-0.614136895077296,-0.559113643869515,1.72978623387906,-0.653934066491759,-0.499765325959006,-0.553371386807126,0.449229785143253,-0.329973999499985,-0.600821798424951,-0.605593333336937,-1.07382436684172,0.179559963750629,-0.496494938061004,-0.539953452075321,-0.773371347692241,1.26977924590623,-0.617401435188138,0.871048053172935,-0.581783358738003,-0.480665390986723,0.819833647378587,-0.667270688991754,-0.423537900192556,-0.559653927963384,0.186843539705216,-0.342702373803449,-0.543297579763346,-0.564228536451049,-1.06131946330936,0.262410725327714,-0.498830461776524,-0.542460237599451,-0.762549063651512,0.646317293136972,-0.608264320753845,0.593769674259645,-0.573901494759833,-0.377315377938148,0.283592031665709,-0.666992055057295,-0.55777912705796,-0.579558159438518,-0.585839419017906,-0.529484482868263,-0.45764073364445,-0.663124304442497,-1.03219313395378,0.361591386393525,-0.488488793745869,-0.572803250867311,-0.784239610503429,-0.506676494557153,-0.539303999352252
"A13",-0.63118323320497,1.83145131886512,2.27288139041617,-0.135577772741437,-1.00456409462088,0.412423504449447,-1.55789967205297,-0.490164140356979,-1.07055599010045,-1.11506375191405,-1.2393669388477,-0.0589778376513978,-1.02559314162367,-0.997719291613795,-1.02386362911964,-0.430869206110809,-0.797080105836911,-1.26858882038678,-1.10417881711558,-1.18084974911329,-1.88307385500597,-1.32258392629274,-1.32802628069226,-1.19108699560954,0.538265027943019,-0.980794815144251,-1.20853274330542,-1.1296113414863,-1.25873614084943,-0.754958305105551,-1.03198926181002,-0.999260257654628,-1.04277020728717,-0.814853597330688,-0.835097971168892,-1.18569463366157,-1.06943221134538,-1.11150109623659,-1.87277212246434,-1.34844734105269,-1.33434564788449,-1.21913273643561,-0.192404999624177,-0.99503623544985,-0.928518659139149,-1.155646087328,-1.28047519942841,-0.563316726530462,-1.02638113140902,-1.04774886367049,-1.0584356043055,-1.12675785143006,-0.859582521699769,-1.19440856196295,-1.17506778401361,-1.07522444094802,-1.84172852856637,-1.36746676996332,-1.34715401191602,-1.22411315332243,-0.871505189443949,-0.934774687686377,-1.28625283543335,-1.18576835103791,-1.31156390097137,-0.839266269290418,-1.02542115108991,-1.14274269773963,-1.08265121142685,-1.23998758730932,-0.800281817020804,-1.24848930826128,-1.1708389782397,-1.06272803843486,-1.39808632754158,-1.36970721474979,-1.35400420119715,-1.21630871993503,-1.23790337117764,-0.737250446506677,-1.18646349220348,-1.23431720056469,-1.33185270356167,-0.536763871562621,-1.02256954739185,-1.15854883804261,-1.12457322382616,-0.596477270897116,-0.751990001867572,-1.27738945328785,-1.18929160412707,-1.03360778971551,-2.08674082249171,-1.43768322216853,-1.35494650745071,-1.21915347542063,0.531663679447817,-0.924514684827703
"A14",NA,1.28217498783224,0.946557842237979,1.56881341232551,1.21559894719809,0.720559330051887,-0.12693997327839,2.72324808940923,-0.652352047498148,0.476567978976252,0.412636567306185,-0.529203846134281,0.516278987975612,-0.0515443282770453,0.159174308989756,1.06039576234253,1.15350261995768,0.568965569135875,0.519648515315886,0.897456475298447,0.667252793079309,0.615628584910722,0.619632806517999,0.672515264083301,1.35531623923833,0.553228353495274,-0.660323671743234,0.51893808673804,0.486416421396345,-0.761742807811174,0.454284234552187,0.14083964947609,0.263127817127143,0.358921008472815,0.695624986507381,0.621016058246048,0.486825436979106,0.934233613454689,0.665669855799739,0.620388041104545,0.651405362038312,0.895653103140023,0.50425929612435,0.331443088862898,-1.02875087391447,0.563057001119886,0.525160624974895,-0.589826587344445,0.461746218627585,0.184632784082348,0.371347814661443,-0.258571135386505,0.29812890940653,0.45620350787087,0.583096625702271,0.955137826667055,0.663189863390163,0.649608088492381,0.684954835052199,0.931813491020063,-0.355741943055487,0.418831903067395,-0.622372848509814,0.596961545589241,0.617559549629658,-0.513371642801864,0.398730748589265,0.900157891086839,0.465198576802296,-0.784112998690527,-0.154633902324089,0.952261225595107,0.895965729918117,0.957179960124813,0.650711574614071,0.777454434822222,0.714002335174787,1.46256806416324,-0.996502109689957,0.512004945019807,-0.385072356175065,0.611513447205352,0.706012661054406,-0.00774931714435204,0.454027567899072,-0.0232856993864395,0.577078274314982,0.303307700552691,0.12021481395705,0.478293997558774,0.403896660779357,0.972990870331345,0.647901064617126,0.739895355890181,0.728939268569157,1.44710542640343,1.362365412586,0.611811468861647
"A15",1.76693287189853,1.74822763234499,1.31384744019502,2.70874146780391,1.92605112058016,0.216571690323465,-0.603926539536582,3.02450548594981,1.21521279981604,1.52440545215978,1.34326858536516,1.06708970897866,1.6269161018941,2.0583039800669,1.53422650841304,1.02047213326583,1.55872491855014,1.45970563789628,1.60223489243807,0.958251607282931,0.800606495080611,1.31908262977943,1.39030735799748,0.729201101139633,0.640351370058448,1.37030257517432,1.18202838785507,1.49346679096129,1.34428276765544,2.35234393406979,1.6671614295677,0.924011113363868,1.45880629924301,0.0944377949215489,0.800549488640643,1.26402877628628,1.39977130788885,0.999533344774437,0.796909696690194,1.27507248751931,1.26715775938119,0.859473349849914,-0.359301987443576,1.18577544370397,2.00422519469813,1.35449351287092,1.34271860084502,0.901353083442095,1.61966549491939,1.19429737111043,1.43403577798323,-0.798834631487748,0.0551816582376852,1.66608037569149,1.47006460799821,1.02608518192945,0.797847600152544,1.30337108251227,1.2534955710241,0.674780594977421,-1.37106692557791,1.45420578809791,1.07565166180579,1.33148522977333,1.33395676522763,0.664293030190867,1.68841396131249,0.900124280244818,1.18367035024817,3.16543774423777,3.71431504135327,1.47725855739659,1.30228519178687,1.04499616774862,0.812348770250019,1.41965834904134,1.41686727659077,0.857609420624208,2.11221276779689,1.55649290137861,0.204522551045842,1.39067898023695,1.41262786344255,0.214590133263326,1.52315534450617,1.94249741808872,1.11750667698257,1.32720094392661,2.07923728625716,1.36631848187667,1.34975510771636,1.07880995062036,0.819777332745038,1.3402924716818,1.3953619146756,0.972022423955656,0.639459584790026,1.52954027798879
"A16",0.906070680322913,0.0726574104063004,0.109953758002506,0.375295961960046,1.12679242552533,1.02455129767171,-1.08091310579477,2.22115242850826,-0.760983758026068,0.269862559380109,0.329783172576946,-0.683883454187861,0.117076544552422,0.46034324326067,0.120826239683131,-0.967851049687738,-0.375328558472435,0.58623689932125,0.487054966183191,0.842655627054333,0.570131040301002,0.483457871511478,0.414351549013305,1.37094791794868,-1.19121891344613,0.221190146156058,-0.516187803489805,0.27785258848072,0.397517249828243,-0.178275575127594,0.167398898012264,-0.278066017254582,0.201308374798328,0.209615968564842,-0.0407954839930811,0.19457910663896,0.0989446193719386,0.87229607005725,0.561263439626664,0.46941211485307,0.441847660909818,1.31731740435575,1.37667257462634,0.343642439775187,-0.752160711623085,0.322185019282617,0.461104075950946,-0.470532213681522,0.130440241348657,0.0441639325049079,0.228451597027756,-0.186003136104851,-0.177226665706668,0.310347743203428,0.327112158099421,0.892358503740788,0.557455091214069,0.459223948621665,0.47047920666877,1.65680248027292,0.638785033325619,0.235794376870602,-0.18844011962683,0.33978083919057,0.48377877651668,-0.320797545331354,0.170968406524378,-0.042155675789964,0.280653457937147,-0.457699281857828,-0.283194465544604,0.216991524962712,0.188036218209043,0.895115322945288,0.556423210493102,0.472475266666803,0.490877648818056,1.73508370431905,-0.0414622296880358,0.119333790376405,-0.381892232619397,0.336513847311847,0.544033571547974,-0.0844180931469998,0.137873819422721,0.115954610113817,0.405577009999808,-1.08493196968415,-0.572935472042022,0.310974419751309,0.141942731387279,0.891891484822823,0.521707699333738,0.482473826901954,0.477830117771328,1.43554480326131,-1.18822479930145,0.149304310690624
"A17",2.19736396768634,-0.149272420314056,-0.0940960186402926,0.532160283417535,2.37008372894395,0.65000469545305,-0.603926539536582,3.62702027903097,0.955734983477327,1.32247015763124,1.20308631359833,2.02610327891086,1.49413205294898,0.846317366120213,1.23565939738289,0.132306873738166,0.744170295272604,1.10184367645531,1.21309716641471,0.949056985613381,0.775948640748295,1.14736993435495,1.14288738661706,0.834986391406851,-0.253120408074683,1.01150046229059,1.88176491065804,1.19465659593813,1.2142384159611,0.886891349655221,1.4514420781293,0.949743890034466,1.23112981651981,-0.837604841507141,-0.0517479269940312,1.46766371338351,1.28580806853958,0.987567088591705,0.776906598264511,1.17624360065183,1.11776209576357,0.659458992099187,-1.37506840612783,1.27306925277972,1.09135078291534,1.15708715181631,1.19675001874864,0.483822775621864,1.5012480724686,0.710615894700418,1.00370463982201,2.71461341489228,3.16190680813358,1.36169721431309,1.12757922788312,1.01977924815469,0.788364660943925,1.30432062934454,1.28319546021666,0.796363383055961,1.89353739070463,1.45793521428321,0.13175525581674,1.22042992473754,1.25777931269932,0.182857786514594,1.36176901817847,1.61795103326907,0.914915322774648,1.971348986552,2.57839576123096,1.19548264571876,1.17084423621444,1.04060986480783,0.79284083284568,1.23849235407573,1.2895575648922,0.917434518726659,1.08423916156769,1.40373612560052,-0.081688568964307,1.26567916210354,1.27071040428784,0.222257010863591,1.3398829717369,0.993664504942609,0.814388163309234,0.36890778714115,1.11816270972259,1.33716209309936,1.18269769614179,1.0701211349318,0.803494317869762,1.19171190381937,1.23230105445807,0.837269129362289,-0.253167455672403,1.54218127831811
"A18",2.4433245938508,7.73478481602659,6.14982714662933,12.2089700223187,2.63650329396223,1.65783457638419,-0.603926539536582,1.91989503196768,-0.327582633121932,0.683273398572395,0.765320577632844,-0.0961009435842567,0.772560961785687,0.36158859075614,0.256414056160128,0.308892156192817,0.830938294751806,0.768161577273867,0.583686482041342,0.917567240804038,0.706000849887234,0.76440256148078,0.778136225683581,0.68238698716169,-0.300414645664882,0.977685516661592,-0.0665331717590253,0.693809962234546,0.696406071263446,-0.653190764521206,0.707057680399764,-0.00226477083562988,0.311377137969146,-0.744988318338831,-0.00635346265463809,0.628585222574602,0.509144647059379,0.959422051258687,0.70957909624636,0.80461055141743,0.777382245953707,0.726107132986055,-1.40195224259426,1.17116974707347,-0.528858562250227,0.709753471261382,0.607965432249756,-0.404257561646565,0.745062588821038,0.108316939422279,0.391057637783331,1.31583893598504,1.50798639325443,0.835032507504862,0.787398921172983,0.986866306063912,0.714871882077133,0.828597666375822,0.836212127868604,0.713411805378225,1.78759043600664,0.829251408102106,-0.585902718874349,0.768415349855022,0.685037725171705,-0.668912259989583,0.68251115965031,0.400532724457374,0.502824280648588,0.869495576939082,1.19482493610192,0.84439068007652,0.746138688298348,0.997625786278253,0.715738032628533,0.817822944569993,0.873472165682232,0.96991512149097,1.00985698517,0.512540211197407,-0.949862299661759,0.826096468334375,0.747621968450553,-0.529096993962356,0.68894444629769,0.477167868488202,0.648869501237613,-0.220606504498379,0.337758830418616,0.663195317342504,0.858326711875694,1.01790053214326,0.719365407680837,0.828486835876296,0.881708770147435,1.0497898555348,-0.296226629940876,0.56978057692118
"A19",2.56630490693303,0.494324088774977,0.497648333623822,1.60323838784899,2.72530981563499,0.617798922009172,-0.603926539536582,2.82366722158942,1.45161341340011,1.73906108020193,1.5150526409407,1.76624153738085,1.84295119573771,1.53268500225482,1.78896725452134,1.90854706784083,2.37327954182768,1.62504983887094,1.75684531781112,0.935324318626263,0.792554950808834,1.53470658701092,1.59326905327049,0.81920105856074,1.53382314819158,2.01708440018278,1.4659883676193,1.70908551123368,1.4918084912169,1.30074601469823,1.80820911227233,2.16873336123521,1.78750479747915,1.02657522820097,1.65284690427532,1.64346365907896,1.81966553793439,1.00864649639747,0.820815838711132,1.45405752226088,1.52557188023328,0.754803831633042,0.656464431240678,1.57386366363856,1.28356825808573,1.67324139861046,1.47886666671474,2.33288556739717,1.8489137077191,1.16481441393511,1.68205105226698,0.235206772769099,1.02209189091674,1.44591076893556,1.59271877707238,1.03806421598291,0.817287625530211,1.40639691381388,1.41048069961336,0.871607070772491,-0.243059529038207,1.36062539966967,1.96515194223687,1.54385414642071,1.48772236384957,1.13091488175403,1.8149616001262,1.44546019202168,1.65309579823524,-0.524749409139537,0.249115405811369,1.7925303925878,1.67039810605372,1.05134039011385,0.821638264252085,1.41867375124261,1.385816127396,0.734426429193363,-0.943761482897095,1.55265015829824,1.17573228494695,1.50942880746369,1.49287438484941,0.712937177280537,1.87061982453771,1.1400809879762,1.41663678916019,2.28549410071207,3.04031133720883,1.66828490031904,1.49209988444262,1.08321518866239,0.83877418343286,1.52658769816688,1.52663391154077,0.911919325656691,1.53208662525246,1.68925999600943
"A20",1.33650177611072,1.82590307309711,1.39546735085213,2.44682773650159,1.57082503388912,1.08536423104824,-0.603926539536582,2.22115242850826,-0.652352047498148,0.476567978976252,0.412636567306185,-0.529203846134281,0.516278987975612,-0.0515443282770453,0.159174308989756,1.06039576234253,1.15350261995768,0.568965569135875,0.519648515315886,0.897456475298447,0.667252793079309,0.615628584910722,0.619632806517999,0.672515264083301,1.35531623923833,0.553228353495274,-0.660323671743234,0.51893808673804,0.486416421396345,-0.761742807811174,0.454284234552187,0.14083964947609,0.263127817127143,0.358921008472815,0.695624986507381,0.621016058246048,0.486825436979106,0.934233613454689,0.665669855799739,0.620388041104545,0.651405362038312,0.895653103140023,0.50425929612435,0.331443088862898,-1.02875087391447,0.563057001119886,0.525160624974895,-0.589826587344445,0.461746218627585,0.184632784082348,0.371347814661443,-0.258571135386505,0.29812890940653,0.45620350787087,0.583096625702271,0.955137826667055,0.663189863390163,0.649608088492381,0.684954835052199,0.931813491020063,-0.355741943055487,0.418831903067395,-0.622372848509814,0.596961545589241,0.617559549629658,-0.513371642801864,0.398730748589265,0.900157891086839,0.465198576802296,-0.784112998690527,-0.154633902324089,0.952261225595107,0.895965729918117,0.957179960124813,0.650711574614071,0.777454434822222,0.714002335174787,1.46256806416324,-0.996502109689957,0.512004945019807,-0.385072356175065,0.611513447205352,0.706012661054406,-0.00774931714435204,0.454027567899072,-0.0232856993864395,0.577078274314982,0.303307700552691,0.12021481395705,0.478293997558774,0.403896660779357,0.972990870331345,0.647901064617126,0.739895355890181,0.728939268569157,1.44710542640343,1.362365412586,0.611811468861647
"A21",0.41414942799399,0.0560126731022737,-0.0328810856474531,0.294911869629455,0.949179382179809,0.349502292450176,-0.12693997327839,2.62282895722903,-0.596066187120988,0.184000308163249,0.303448352736357,-0.281716473248553,0.0822368868783786,-0.324145677930389,0.0934347616069699,0.24205169122277,-0.0599168985384684,0.0931979936294133,0.0075537145194984,0.82068223100795,0.532892648044035,0.374444340955737,0.352689853020841,1.29771104160222,1.27384903119424,0.232916919637073,-0.794604096013521,0.226919032510864,0.372147941874756,-0.517500710408745,0.0501020112968183,-0.054094589973984,0.124411019706387,-0.28522359227301,-0.256607703191588,0.213746184051589,0.22384201719488,0.853983054809856,0.529551210415215,0.36648433406021,0.372600751962734,1.65738610475573,0.434795724766736,0.136508752296733,-0.205958579208224,0.235253777717286,0.389682139756995,-0.397630096443069,0.081292765582484,-0.1251320369578,0.175892068702722,-0.734995826322582,-0.422060820930714,0.144956545802246,0.0909027939180228,0.87080296280027,0.52710968574649,0.390856576698017,0.397502336081332,1.66243887480705,-0.407168085155457,0.0631558317133826,-0.438167786961196,0.234570550209295,0.4332289237587,-0.106003359691171,0.0594914301372028,-0.0160400515403109,0.275278357387677,-1.03430828418158,-0.556278582940565,0.210702494425507,0.0555520804495262,0.854494833476287,0.486752005477607,0.404291869105018,0.399720346539113,1.37881292681981,-1.02057194340399,0.0836712094442174,-0.0505233581187574,0.199014047365094,0.21512190355938,0.0689194588582958,0.077451676857307,-0.299624737803706,0.349739389059983,1.42028214786969,-0.0424898831413704,0.0906165869821094,0.181906592313402,0.837919538201257,0.434864953332267,0.371101680633695,0.373773047085525,1.27579992121286,1.27868856362097,0.0987815540509775
"A22",0.783090367240682,1.01585919096781,0.538458288952382,1.06060140253564,0.86037286050705,1.20488181917857,0.350046592979802,1.41779937106671,-0.59325189410213,-0.025885194811296,0.17096395138447,-0.343588316469985,-0.164133506077274,-0.230255287427109,-0.0243485941205227,-1.17243706746768,-0.678683203505942,-0.0382944001819081,-0.186231649714957,0.73978762218782,0.392493844804928,0.152266464051553,0.140449908821073,1.28604638743489,-1.21158571545715,-0.137323820984198,-0.192190082544065,-0.0583088809203302,-0.0250202994474864,-0.110430548071364,-0.144319719403008,-0.469435655689618,0.0294201692986951,1.40405628782862,-0.192769835396225,-0.128453293576429,-0.0782563818714403,0.738759588018063,0.331471747956016,0.137629423226527,0.12831865334474,1.14629347263052,1.2839725165668,-0.100563033572291,-0.730591754013207,-0.0599502300983147,-0.00291531575912627,-0.609708982954932,-0.159977209829377,-0.322390608877986,0.0642030710120249,0.807862941013457,-0.306535287232228,-0.140551163678006,-0.167629386395567,0.771081284505304,0.359735808714377,0.133291998443994,0.1240512134441,0.964851893169253,0.561577555385265,-0.134021641681255,-1.00067317625395,-0.0752153006800139,0.0438774997251472,-0.854079661403534,-0.136972547541497,0.0547779925961358,0.119400441453037,0.238208134739803,-0.379346995215728,-0.147088655919412,-0.0548948336078666,0.774465229146208,0.365988583450749,0.158634718322849,0.145766304910427,0.665165049105832,-0.0896444985916924,-0.144956904650949,-0.979755461085041,-0.0780688828306342,0.101687006015121,-1.03511091557983,-0.158075150857321,0.35062675613071,0.186214927736213,-0.805688357854903,-0.613611909108075,-0.0982406247462807,-0.116904466766726,0.776679090275916,0.341237617799431,0.183793980091623,0.15102230676031,0.183877933619879,-1.2091440115427,-0.121256235526662
"A23",NA,-0.0771452253299399,-0.155310951633132,0.603139614393774,2.28127720727119,0.451535707864361,-0.12693997327839,3.82785854339136,1.21521279981604,1.52440545215978,1.34326858536516,1.06708970897866,1.6269161018941,2.0583039800669,1.53422650841304,1.02047213326583,1.55872491855014,1.45970563789628,1.60223489243807,0.958251607282931,0.800606495080611,1.31908262977943,1.39030735799748,0.729201101139633,0.640351370058448,1.37030257517432,1.18202838785507,1.49346679096129,1.34428276765544,2.35234393406979,1.6671614295677,0.924011113363868,1.45880629924301,0.0944377949215489,0.800549488640643,1.26402877628628,1.39977130788885,0.999533344774437,0.796909696690194,1.27507248751931,1.26715775938119,0.859473349849914,-0.359301987443576,1.18577544370397,2.00422519469813,1.35449351287092,1.34271860084502,0.901353083442095,1.61966549491939,1.19429737111043,1.43403577798323,-0.798834631487748,0.0551816582376852,1.66608037569149,1.47006460799821,1.02608518192945,0.797847600152544,1.30337108251227,1.2534955710241,0.674780594977421,-1.37106692557791,1.45420578809791,1.07565166180579,1.33148522977333,1.33395676522763,0.664293030190867,1.68841396131249,0.900124280244818,1.18367035024817,3.16543774423777,3.71431504135327,1.47725855739659,1.30228519178687,1.04499616774862,0.812348770250019,1.41965834904134,1.41686727659077,0.857609420624208,2.11221276779689,1.55649290137861,0.204522551045842,1.39067898023695,1.41262786344255,0.214590133263326,1.52315534450617,1.94249741808872,1.11750667698257,1.32720094392661,2.07923728625716,1.36631848187667,1.34975510771636,1.07880995062036,0.819777332745038,1.3402924716818,1.3953619146756,0.972022423955656,0.639459584790026,1.52954027798879
"A24",0.906070680322913,1.09353463171994,0.80372299858802,1.12519259372401,0.86037286050705,0.710090636201055,-0.12693997327839,1.5182185032469,-0.760983758026068,0.269862559380109,0.329783172576946,-0.683883454187861,0.117076544552422,0.46034324326067,0.120826239683131,-0.967851049687738,-0.375328558472435,0.58623689932125,0.487054966183191,0.842655627054333,0.570131040301002,0.483457871511478,0.414351549013305,1.37094791794868,-1.19121891344613,0.221190146156058,-0.516187803489805,0.27785258848072,0.397517249828243,-0.178275575127594,0.167398898012264,-0.278066017254582,0.201308374798328,0.209615968564842,-0.0407954839930811,0.19457910663896,0.0989446193719386,0.87229607005725,0.561263439626664,0.46941211485307,0.441847660909818,1.31731740435575,1.37667257462634,0.343642439775187,-0.752160711623085,0.322185019282617,0.461104075950946,-0.470532213681522,0.130440241348657,0.0441639325049079,0.228451597027756,-0.186003136104851,-0.177226665706668,0.310347743203428,0.327112158099421,0.892358503740788,0.557455091214069,0.459223948621665,0.47047920666877,1.65680248027292,0.638785033325619,0.235794376870602,-0.18844011962683,0.33978083919057,0.48377877651668,-0.320797545331354,0.170968406524378,-0.042155675789964,0.280653457937147,-0.457699281857828,-0.283194465544604,0.216991524962712,0.188036218209043,0.895115322945288,0.556423210493102,0.472475266666803,0.490877648818056,1.73508370431905,-0.0414622296880358,0.119333790376405,-0.381892232619397,0.336513847311847,0.544033571547974,-0.0844180931469998,0.137873819422721,0.115954610113817,0.405577009999808,-1.08493196968415,-0.572935472042022,0.310974419751309,0.141942731387279,0.891891484822823,0.521707699333738,0.482473826901954,0.477830117771328,1.43554480326131,-1.18822479930145,0.149304310690624
"A25",0.844580523781798,-0.154820666082065,-0.114500996304572,0.138579893154287,1.03798590385257,0.538193229185137,-0.603926539536582,2.72324808940923,-0.652352047498148,0.476567978976252,0.412636567306185,-0.529203846134281,0.516278987975612,-0.0515443282770453,0.159174308989756,1.06039576234253,1.15350261995768,0.568965569135875,0.519648515315886,0.897456475298447,0.667252793079309,0.615628584910722,0.619632806517999,0.672515264083301,1.35531623923833,0.553228353495274,-0.660323671743234,0.51893808673804,0.486416421396345,-0.761742807811174,0.454284234552187,0.14083964947609,0.263127817127143,0.358921008472815,0.695624986507381,0.621016058246048,0.486825436979106,0.934233613454689,0.665669855799739,0.620388041104545,0.651405362038312,0.895653103140023,0.50425929612435,0.331443088862898,-1.02875087391447,0.563057001119886,0.525160624974895,-0.589826587344445,0.461746218627585,0.184632784082348,0.371347814661443,-0.258571135386505,0.29812890940653,0.45620350787087,0.583096625702271,0.955137826667055,0.663189863390163,0.649608088492381,0.684954835052199,0.931813491020063,-0.355741943055487,0.418831903067395,-0.622372848509814,0.596961545589241,0.617559549629658,-0.513371642801864,0.398730748589265,0.900157891086839,0.465198576802296,-0.784112998690527,-0.154633902324089,0.952261225595107,0.895965729918117,0.957179960124813,0.650711574614071,0.777454434822222,0.714002335174787,1.46256806416324,-0.996502109689957,0.512004945019807,-0.385072356175065,0.611513447205352,0.706012661054406,-0.00774931714435204,0.454027567899072,-0.0232856993864395,0.577078274314982,0.303307700552691,0.12021481395705,0.478293997558774,0.403896660779357,0.972990870331345,0.647901064617126,0.739895355890181,0.728939268569157,1.44710542640343,1.362365412586,0.611811468861647
"A26",NA,-0.138175928778038,-0.0940960186402926,-0.187925029336413,-0.116498877893297,0.644733998896208,-0.603926539536582,0.614446313625155,1.45499056502274,-0.506077784950028,-0.350465481459196,0.0709530331136097,-0.508933752477354,-0.0189385720499214,-0.333872296381143,0.0361107991528962,-0.515487016765468,-0.507844296821635,-0.581950765467041,0.563436020319542,0.100122143436035,-0.323548104185726,-0.34433859760244,-0.435454892365365,-0.464430484868697,-0.587533062125436,1.67726444800788,-0.518408669848031,-0.400230232204945,1.51785010127816,-0.511229196098434,-0.186401131298547,-0.330941945740009,-0.888131562949014,-0.710760006083027,-0.509353175916571,-0.504237669211599,0.615600574524443,0.136807448642665,-0.30391253906851,-0.359034227699755,-0.505412505358762,-1.49518505960816,-0.579305881579403,1.79361066744873,-0.525394585979355,-0.43881232009283,1.822570746728,-0.504340597772577,-0.224461878523171,-0.36120061136872,0.685864565409516,-0.217973879812546,-0.517004232303841,-0.6125085535518,-1.07382436684172,0.18003411071106,-0.32866253545677,-0.349237735045941,-0.594321193120201,1.37718251613271,-0.569510913710016,0.692406231738202,-0.492159779235436,-0.406368863212205,0.553192589342497,-0.507712267282838,-0.0944205351312905,-0.358983507449824,0.373302542755501,-0.249009798375292,-0.522653153434694,-0.500203229718842,-1.06131946330936,0.223394850519037,-0.342771710678433,-0.350164906514673,-0.602525060953303,0.72172190494906,-0.565831453130302,1.92751349350694,-0.467651649346433,-0.374590959001495,1.72496502051549,-0.505147436082252,0.0630162409595104,-0.368172880166327,-0.486109557650317,-0.476637122680757,-0.420426046461354,-0.521061957828788,-1.03219313395378,0.257561013579263,-0.31889938920102,-0.340675939337442,-0.599596541308054,-0.463025441604577,-0.571469124940411
